Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
3.291977406,0.1976999,0.0009917939,-0.2209152,0.004336996,0.00823313,0.9989779,-21.1897,-14.94502,-24.15818,998.8657
3.311793804,0.1364664,0.0009917939,-0.2209152,0.00339713,0.008251532,1.008637,-21.1897,-14.94502,-24.15818,998.8657
3.331610680,0.07523298,0.1220172,-0.1597527,-0.001469997,0.00773475,1.00673,-21.1897,-14.94502,-24.15818,998.8647
3.351426125,0.1976999,0.0009917939,-0.2820776,0.00143701,0.005297652,0.9994614,-21.87477,-14.58563,-24.16211,998.8647
3.371243000,0.07523298,0.0009917939,-0.1597527,-0.0005164596,0.008214992,1.001901,-21.87477,-14.58563,-24.16211,998.8669
3.391059399,0.2589334,0.0615045,-0.2820776,0.0014447,0.007747508,1.005749,-21.50424,-14.58165,-24.1635,998.8669
3.410875797,0.1364664,0.0615045,-0.2820776,-1.867581E-05,0.006759078,1.002856,-21.50424,-14.58165,-24.1635,998.8676
3.430691719,0.2589334,-0.05952091,-0.2209152,-0.000492465,0.004810035,1.003331,-21.50424,-14.58165,-24.1635,998.8676
3.450508118,0.1976999,0.0615045,-0.03742781,-0.00197979,0.01015982,1.003849,-21.50494,-14.58887,-24.54352,998.8642
3.472801685,0.1364664,0.0615045,-0.2209152,-0.0005050048,0.006756561,1.002858,-21.50494,-14.58887,-24.54352,998.8642
3.492617607,0.2589334,0.1825299,-0.2209152,0.001437565,0.005786921,1.000429,-21.49849,-14.94834,-24.15702,998.8648
3.512434006,0.1364664,0.0615045,-0.2209152,-5.303882E-05,0.01113437,0.9999823,-21.49849,-14.94834,-24.15702,998.8648
3.532250404,0.1364664,0.1220172,-0.1597527,-0.001467295,0.005781194,1.004307,-21.49849,-14.94834,-24.15702,998.8672
3.552067280,0.1976999,-0.3015717,-0.1597527,0.0004988969,0.01265039,1.021708,-20.81846,-14.93382,-23.77955,998.8672
3.571883679,0.2589334,0.1825299,-0.1597527,0.004328844,0.01116053,1.001406,-20.81846,-14.93382,-23.77955,998.8664
3.591699600,0.1364664,-0.1200336,-0.2820776,-0.0009454938,0.002386957,1.009113,-21.50424,-14.58165,-24.1635,998.8664
3.611515999,0.07523298,0.2430426,-0.09859026,-0.0009520296,0.003848902,1.009603,-21.50424,-14.58165,-24.1635,998.863
3.631332398,0.1976999,0.2430426,-0.1597527,0.001923317,0.003833537,0.9970378,-21.50424,-14.58165,-24.1635,998.863
3.651148796,0.07523298,0.1220172,-0.09859026,-0.0005186077,0.01065782,1.005292,-21.49344,-15.32226,-24.53056,998.8653
3.670965195,0.1976999,0.0615045,-0.2209152,0.0009720416,0.008243634,1.010581,-21.49344,-15.32226,-24.53056,998.8653
3.690781117,0.2589334,0.1825299,-0.2820776,-0.004391761,0.0101613,1.009655,-21.19546,-14.57833,-24.16466,998.8676
3.710597515,0.1976999,0.2430426,-0.1597527,0.002900963,0.008241984,1.005744,-21.19546,-14.57833,-24.16466,998.8676
3.730413914,0.1976999,0.1825299,-0.1597527,0.002906922,0.004824138,1.001864,-21.19546,-14.57833,-24.16466,998.8625
3.752707958,0.2589334,0.2430426,-0.1597527,0.002417359,0.007752542,1.005744,-21.50424,-14.58165,-24.1635,998.8625
3.772523880,0.1976999,0.1825299,-0.1597527,-0.003904347,0.009675723,1.009167,-21.50424,-14.58165,-24.1635,998.8631
3.792340279,0.1976999,0.0615045,-0.09859026,-0.001459052,0.008720318,1.011562,-21.86902,-14.95233,-24.15563,998.8631
3.812156677,0.07523298,0.2430426,-0.1597527,0.00143597,0.008719014,1.004788,-21.86902,-14.95233,-24.15563,998.8654
3.831973076,0.1976999,0.0615045,-0.1597527,-0.0005011493,0.008714805,1.007212,-21.86902,-14.95233,-24.15563,998.8654
3.851789475,0.1976999,0.1220172,-0.1597527,-0.001016968,0.01015783,1.000948,-21.50424,-14.58165,-24.1635,998.8681
3.871605396,0.07523298,0.1220172,-0.2209152,0.002894405,0.008237297,1.003813,-21.50424,-14.58165,-24.1635,998.8681
3.891421795,0.1976999,0.1220172,-0.1597527,0.0004468933,0.007235629,0.9975461,-21.49427,-15.33068,-24.97391,998.863
3.911238194,-0.04723396,0.1220172,-0.09859026,-0.002432841,0.006270115,1.00721,-21.49427,-15.33068,-24.97391,998.863
3.931054592,0.1976999,0.0615045,-0.1597527,-0.004862849,0.006258703,1.007706,-21.49427,-15.33068,-24.97391,998.8637
3.950871468,0.07523298,-0.05952091,-0.1597527,0.002880225,0.01018265,1.002857,-21.50494,-14.58887,-24.54352,998.8637
3.970686913,0.1976999,0.1825299,-0.09859026,0.002426665,0.008736937,1.010093,-21.50494,-14.58887,-24.54352,998.8626
3.990503788,0.1364664,0.2430426,-0.2209152,0.0009294348,0.0096798,1.000452,-21.50494,-14.58887,-24.54352,998.8626
4.012797356,0.2589334,0.0009917939,-0.09859026,-0.0009924197,0.00724214,1.003346,-20.81987,-14.94826,-24.53958,998.8615
4.032613754,0.1976999,0.2430426,-0.2820776,0.003368771,0.01214224,1.006726,-20.81987,-14.94826,-24.53958,998.8615
4.052429676,0.1364664,0.1825299,0.08489711,0.001429412,0.008714327,1.002858,-20.45591,-14.586,-24.9908,998.8622
4.072246075,0.1975565,0.1220166,-0.2208148,-0.0004951446,0.008230224,1.008175,-20.45591,-14.586,-24.9908,998.8622
4.092062473,0.07472821,0.1218052,-0.03684985,0.002916782,0.006297801,1.007181,-20.45591,-14.586,-24.9908,998.8587
4.111878872,0.3192246,0.3032275,-0.1587175,-0.004887928,0.01015176,1.006761,-21.50494,-14.58887,-24.54352,998.8587
4.131695747,0.1963022,0.06087131,-0.2195391,-0.001977619,0.009183633,1.002879,-21.50494,-14.58887,-24.54352,998.8597
4.151512146,0.07340013,-0.06030691,-0.1578255,-0.001955773,0.008221502,1.007701,-21.50424,-14.58165,-24.1635,998.8597
4.171328068,0.1954521,0.06052805,-0.2796773,0.005338614,0.007769987,1.006693,-21.50424,-14.58165,-24.1635,998.8603
4.191144466,0.01124182,0.1812495,-0.1567655,0.0009709103,0.005798466,1.006224,-21.50424,-14.58165,-24.1635,998.8603
4.210960865,0.194568,0.1205666,-0.4008105,-0.005368299,0.006731392,1.002885,-21.48724,-15.6134,-23.76512,998.8644
4.230777264,0.1942334,0.3018591,-0.2166433,-0.002445958,0.006260741,1.003349,-21.48724,-15.6134,-23.76512,998.8644
4.250593662,0.2550946,0.120076,-0.0938706,0.002418444,0.007264446,1.005258,-20.82645,-14.58998,-24.98942,998.8667
4.270410061,0.009731704,-0.001060921,-0.09351973,0.0009321827,0.01065951,1.00287,-20.82645,-14.58998,-24.98942,998.8667
4.292703152,0.0703613,-0.001076745,-0.09304447,-0.002968844,0.01014307,0.9990277,-20.82645,-14.58998,-24.98942,998.8673
4.312520027,0.1312836,0.0591538,-0.09273407,-0.00149346,0.01016234,1.003847,-21.50424,-14.58165,-24.1635,998.8673
4.332336426,0.1307042,0.1800497,-0.153299,0.001448533,0.00823912,1.007682,-21.50424,-14.58165,-24.1635,998.8639
4.352152348,0.2526316,-0.0623393,-0.1528567,0.00145015,0.006773659,1.005744,-20.82421,-14.56713,-23.78603,998.8639
4.371968746,0.1910521,0.05855776,-0.1523385,0.00191789,0.006274019,0.9994638,-20.82421,-14.56713,-23.78603,998.8648
4.391785145,0.06824004,-0.06265263,-0.1520329,0.001450659,0.004329663,1.00187,-20.82421,-14.56713,-23.78603,998.8648
4.411601544,0.1903243,0.1793086,-0.2739377,0.001917404,0.01018465,1.005759,-20.81999,-14.94946,-24.60292,998.8672
4.431417942,0.2510991,0.1184978,-0.1511938,-0.0009875013,0.007245656,1.004794,-20.81999,-14.94946,-24.60292,998.8672
4.451234341,0.1281555,0.05770664,-0.08957491,-0.002437737,0.007733232,1.008183,-21.49356,-15.32346,-24.59389,998.8694
4.471051216,0.1277954,-0.1239194,-0.08921573,0.0009272865,0.01212262,1.003843,-21.49356,-15.32346,-24.59389,998.8694
4.490866661,0.004988451,-0.1239311,-0.1499047,-1.976104E-05,0.007247174,1.003341,-21.49356,-15.32346,-24.59389,998.8701
4.510683537,0.06605557,-0.1240378,-0.1495091,-0.0005131576,0.009683967,1.005287,-21.1897,-14.94502,-24.15818,998.8701
4.530499935,0.06562068,0.238856,-0.02680879,0.001428327,0.009202423,1.003343,-21.1897,-14.94502,-24.15818,998.8724
4.552793503,0.1263229,0.1780676,-0.2097789,0.003843046,0.01018065,0.9999561,-21.50424,-14.58165,-24.1635,998.8724
4.572609425,0.003500405,0.1776204,-0.20931,-0.003931666,0.01014507,1.001929,-21.50424,-14.58165,-24.1635,998.875
4.592425823,0.003299426,-0.004002767,-0.08651716,-0.004410396,0.00672588,0.9985355,-21.50424,-14.58165,-24.1635,998.875
4.612242222,0.2478407,0.1772225,-0.1473089,-0.001955287,0.004310872,1.001406,-21.18395,-15.31172,-24.1517,998.8716
4.632058621,0.1861579,0.1163218,-0.08566139,0.0004977433,0.008738588,1.01493,-21.18395,-15.31172,-24.1517,998.8716
4.651875496,0.2470779,0.1160679,-0.1464168,-0.00390273,0.008210262,1.007228,-21.19628,-14.58675,-24.60801,998.8723
4.671691895,0.1853971,0.1157385,-0.2073077,0.003398216,0.007763435,1.008152,-21.19628,-14.58675,-24.60801,998.8723
4.691507816,0.00134666,-0.005539619,-0.1456823,-0.001932864,0.005304642,1.009616,-21.19628,-14.58675,-24.60801,998.8672
4.711324215,0.1847362,0.05477811,-0.02299167,0.003862167,0.009705447,1.00478,-20.82574,-14.58277,-24.6094,998.8672
4.731140614,0.1843493,0.1757229,-0.1448558,0.0004485326,0.007236801,0.9980288,-20.82574,-14.58277,-24.6094,998.8718
4.750957012,0.1839633,0.05442719,-0.1445305,0.002428236,0.004338211,1.003313,-21.49849,-14.94834,-24.15702,998.8718
4.770773411,0.1223641,-0.06690581,-0.08294754,-0.000533341,0.0121139,1.003369,-21.49849,-14.94834,-24.15702,998.8725
4.790589810,0.2446776,0.05396466,-0.1436906,-3.942521E-06,0.005302992,1.004779,-21.49849,-14.94834,-24.15702,998.8725
4.810406685,0.1219039,0.1143798,-0.2655588,-0.001445358,0.01068559,1.018812,-21.19546,-14.57833,-24.16466,998.8697
4.832699776,0.1829468,0.2350822,-0.26502,-3.828271E-05,0.01114491,1.004326,-21.19546,-14.57833,-24.16466,998.8697
4.852516175,0.1825067,-0.007197945,-0.08115515,0.00289168,0.008724221,1.003815,-21.19053,-14.95344,-24.60153,998.8689
4.872332573,0.1821062,0.2346619,-0.2031995,-0.001452493,0.008725005,1.013493,-21.19053,-14.95344,-24.60153,998.8689
4.892148972,0.2428825,0.05281953,-0.01922119,0.001888999,0.01114209,0.9990062,-21.19053,-14.95344,-24.60153,998.8679
4.911965370,0.05886064,0.1737693,-0.1411523,-0.001429539,0.00874141,1.02025,-21.49273,-15.31504,-24.15054,998.8679
4.931781292,0.2421442,0.05240265,-0.3242469,0.000503679,0.003854109,1.00863,-21.49273,-15.31504,-24.15054,998.8668
4.951597691,0.2418438,0.05211913,-0.2015112,-2.412591E-05,0.007732927,1.002861,-20.82574,-14.58277,-24.6094,998.8668
4.971414089,-0.003428178,0.2333934,-0.139958,0.000433268,0.009670252,0.9975587,-20.82574,-14.58277,-24.6094,998.86
4.991230965,0.1800502,0.1726556,-0.2618932,1.564203E-05,-0.0005494766,1.000887,-20.82574,-14.58277,-24.6094,998.86
5.011047363,0.1184608,0.1118993,-0.1391219,-0.002922936,0.01017588,1.012543,-21.19546,-14.57833,-24.16466,998.8573
5.030863762,0.05696835,-0.009350056,-0.138715,-0.004402707,0.009175736,1.004823,-21.19546,-14.57833,-24.16466,998.8573
5.050680161,0.1790808,0.05111008,-0.1993949,0.001448488,0.005305855,1.00284,-21.49849,-14.94834,-24.15702,998.8545
5.070496559,0.1785737,-0.1307082,-0.1378661,-0.0005301305,0.007716348,0.9970712,-21.49849,-14.94834,-24.15702,998.8545
5.090312481,0.1782791,0.11131,-0.2597299,0.0009551367,0.01067591,1.009628,-21.49849,-14.94834,-24.15702,998.8494
5.112606049,0.1165421,0.05067279,-0.1368058,-0.002423004,0.006277146,1.010107,-21.87477,-14.58563,-24.16211,998.8494
5.132422924,0.1162111,0.1109063,-0.01411816,0.001934863,0.008241638,1.007679,-21.87477,-14.58563,-24.16211,998.8488
5.152244091,0.2995236,-0.01022655,-0.1361198,0.004434727,0.001947639,1.017287,-21.1897,-14.94502,-24.15818,998.8488
5.172055721,0.299156,0.0499699,-0.01339558,-3.283238E-05,0.01017107,1.004321,-21.1897,-14.94502,-24.15818,998.8477
5.191872120,0.2986355,-0.01064933,-0.1352261,0.00484247,0.009227072,1.00622,-21.1897,-14.94502,-24.15818,998.8477
5.211688042,-0.007993368,0.291732,-0.1347331,0.00240976,0.01116922,1.00914,-21.17916,-15.6173,-24.1463,998.8466
5.231504440,0.35912,-0.07148781,-0.1954037,-4.158425E-05,0.009675938,1.00094,-21.17916,-15.6173,-24.1463,998.8466
5.251320839,0.1750369,0.04950818,-0.1949131,-0.0009880548,0.006756388,1.003826,-21.17916,-15.6173,-24.1463,998.8455
5.271137238,0.1134601,-0.01122374,-0.1945198,-0.001490712,0.01114205,1.006265,-21.49849,-14.94834,-24.15702,998.8455
5.290954113,0.2356999,0.1098108,-0.2552515,-0.0009973387,0.007238625,1.001898,-21.49849,-14.94834,-24.15702,998.8428
5.310770512,0.3575943,0.1095922,-0.1937362,-0.0005071533,0.009199386,1.00625,-21.8756,-14.59405,-24.60546,998.8428
5.330586910,0.173419,-0.07225896,-0.193269,0.0004769145,0.004812725,1.00236,-21.8756,-14.59405,-24.60546,998.8376
5.350403309,0.1729451,-0.01190664,-0.1930333,-0.003402775,0.005778157,1.007213,-21.8756,-14.59405,-24.60546,998.8376
5.372696400,0.1726488,0.169304,-0.1926034,-0.001013158,0.009182808,1.00046,-21.49273,-15.31504,-24.15054,998.8369
5.392512798,0.1110589,0.04800547,-0.1920815,0.0004785995,0.007747161,1.007685,-21.49273,-15.31504,-24.15054,998.8369
5.412329197,0.1108762,-0.01276067,-0.1917144,-0.002938823,0.007720169,1.003842,-21.18325,-15.3045,-23.77168,998.8375
5.432146072,0.1718698,0.1687715,-0.1913099,-0.002475448,0.007706281,0.9970818,-21.18325,-15.3045,-23.77168,998.8375
5.451962471,0.04910602,0.1685946,-0.2519921,-4.814309E-05,0.00967125,0.9990093,-21.18325,-15.3045,-23.77168,998.8381
5.471778870,0.1099856,0.1685131,-0.06817929,-0.004843196,0.004806132,1.011078,-21.18478,-15.32014,-24.59505,998.8381
5.491594792,0.2932945,0.1078053,-0.2512459,-0.001006022,0.0111434,1.00578,-21.18478,-15.32014,-24.59505,998.8371
5.511411190,0.1704949,-0.07398447,-0.1896063,-0.000967317,0.004815721,1.006712,-21.1897,-14.94502,-24.15818,998.8371
5.531227589,0.2313196,-0.07410261,-0.005585462,-0.004855736,0.006752658,1.010605,-21.1897,-14.94502,-24.15818,998.832
5.551043987,0.04734591,-0.1347332,-0.1887517,0.001944146,0.007759399,1.009608,-21.1897,-14.94502,-24.15818,998.832
5.570860386,0.1081914,0.04672534,-0.2496322,0.0009518121,0.007740304,1.003821,-21.50506,-14.59007,-24.60685,998.8326
5.590677261,0.4141256,0.1676715,-0.1268726,0.004349028,0.0087306,1.003325,-21.50506,-14.59007,-24.60685,998.8326
5.610493660,0.1686325,0.1070037,-0.06535318,0.0004704015,0.007741302,1.005271,-21.87477,-14.58563,-24.16211,998.8318
5.630310059,0.04583828,-0.1352398,-0.1873604,-0.001489672,0.007720689,1.000938,-21.87477,-14.58563,-24.16211,998.8318
5.652603150,0.1065964,0.04639539,-0.1257072,-0.001443278,0.00384287,1.008158,-21.87477,-14.58563,-24.16211,998.8342
5.672419548,0.04511452,0.1673423,-0.1865157,-2.793618E-05,0.008707948,1.003348,-21.1897,-14.94502,-24.15818,998.8342
5.692235947,0.04471305,-0.01419802,-0.06374162,-0.0005131576,0.009683967,1.005287,-21.1897,-14.94502,-24.15818,998.8331
5.712052345,0.2281666,0.04627439,-0.1246864,-0.0009787488,0.007740783,1.008175,-21.49273,-15.31504,-24.15054,998.8331
5.731869221,-0.01718643,-0.07484822,-0.1243542,0.0009534517,0.007741476,1.004303,-21.49273,-15.31504,-24.15054,998.832
5.751685620,0.1662304,0.1064028,-0.123946,0.001453938,0.004332006,1.002835,-21.49273,-15.31504,-24.15054,998.832
5.771502018,0.104618,-0.01477568,-0.245883,0.005335866,0.006790279,1.004274,-21.51081,-14.22337,-24.61333,998.8326
5.791318417,-0.01826533,0.106097,-0.0008847415,-0.001459696,0.00236452,1.00091,-21.51081,-14.22337,-24.61333,998.8326
5.811134815,0.04270652,0.1060207,-0.1227659,0.001925557,0.007257242,1.00333,-21.49849,-14.94834,-24.15702,998.8293
5.830950737,0.04248403,-0.0755175,-0.1224193,-0.0004995549,0.005782712,1.002853,-21.49849,-14.94834,-24.15702,998.8293
5.850767136,-0.08024326,0.04545054,-0.1834088,0.002896021,0.006771836,1.001874,-21.49849,-14.94834,-24.15702,998.8286
5.870583534,0.1643924,0.0452984,0.06150953,-0.0004924419,0.006276668,1.005752,-21.49931,-14.95676,-24.60037,998.8286
5.890400410,0.1640758,-0.0759357,-0.3052166,-0.0005186077,0.01065782,1.005292,-21.49931,-14.95676,-24.60037,998.8292
5.912693978,0.1637086,0.1055321,0.001092903,-0.001496739,0.01016,1.002881,-21.50506,-14.59007,-24.60685,998.8292
5.932510376,0.2858607,-0.0156063,-0.1210236,0.004338682,0.01116757,1.004303,-21.50506,-14.59007,-24.60685,998.8281
5.952326775,0.1018078,0.2262368,-0.1819206,-0.001962908,0.006260915,1.002381,-21.50506,-14.59007,-24.60685,998.8281
5.972143650,0.1014176,0.04433968,-0.05923488,-0.0004711961,0.001892003,1.004764,-21.19124,-14.96066,-24.98155,998.8304
5.991959095,0.1622812,0.2257664,-0.1811808,0.0004742346,0.008232915,1.007205,-21.19124,-14.96066,-24.98155,998.8304
6.011775494,-0.02173054,0.1044402,-0.119621,0.001469825,0.006787721,1.011536,-21.18478,-15.32014,-24.59505,998.8311
6.031592369,0.1005219,0.04372221,0.06416661,-0.002442679,0.006263085,1.004314,-21.18478,-15.32014,-24.59505,998.8311
6.051408768,0.03890148,0.04353654,-0.2413461,0.0009605412,0.006768799,1.004781,-21.18478,-15.32014,-24.59505,998.8276
6.071225166,0.09990275,0.103921,0.003564157,-0.001467272,0.007247826,1.006727,-21.51656,-13.85668,-24.61981,998.8276
6.091041565,0.03845688,-0.01717541,-0.05741534,0.002408607,0.007257415,1.002362,-21.51656,-13.85668,-24.61981,998.8265
6.110857964,0.09944007,0.04328536,-0.1181649,0.0004894997,0.005799464,1.007675,-21.49273,-15.31504,-24.15054,998.8265
6.130674362,0.03782245,0.04319572,-0.056629,0.0009534745,0.009208109,1.006724,-21.49273,-15.31504,-24.15054,998.8275
6.150491238,0.09892254,0.1639418,-0.2397631,-0.003907071,0.01016265,1.009169,-21.49273,-15.31504,-24.15054,998.8275
6.172784329,-0.1462907,0.1638017,-0.05579063,-0.0004940366,0.00920876,1.010111,-21.49849,-14.94834,-24.15702,998.8281
6.192600727,0.03718106,-0.01814768,-0.1779563,-0.002949169,0.01015713,1.00482,-21.49849,-14.94834,-24.15702,998.8281
6.212417126,0.2204422,0.163265,-0.361016,0.001452875,0.006286735,1.005741,-21.50577,-14.59728,-24.98687,998.8287
6.232233524,0.2813143,-0.07913869,-0.1159206,0.004857181,0.006304353,1.005723,-21.50577,-14.59728,-24.98687,998.8287
6.252049923,0.09733048,0.2232816,-0.05444787,0.003368703,0.007742343,0.9994634,-21.50577,-14.59728,-24.98687,998.8293
6.271866798,0.1581851,0.0416007,-0.1765785,0.001441929,0.005301168,1.00091,-21.49931,-14.95676,-24.60037,998.8293
6.291683197,0.09668906,0.101952,-0.2374704,0.0009550459,0.004809383,0.9999443,-21.49931,-14.95676,-24.60037,998.826
6.311499596,0.1576797,0.04124032,0.007506851,-0.001484199,0.008213473,1.003354,-21.18395,-15.31172,-24.1517,998.826
6.331315994,0.1574378,0.04113677,-0.114549,-0.002412058,0.007262712,1.014938,-21.18395,-15.31172,-24.1517,998.8266
6.351132393,0.09577063,0.1014322,-0.05302213,-0.002946444,0.009670211,1.004817,-21.18395,-15.31172,-24.1517,998.8266
6.370948792,-0.2719667,0.1622223,-0.1750988,-0.004565695,0.001237299,0.9439654,-21.1897,-14.94502,-24.15818,998.8276
6.390765667,0.09519446,0.2222328,0.008732136,-0.002463925,0.01064775,1.005302,-21.1897,-14.94502,-24.15818,998.8276
6.410582066,0.09489775,0.2825482,-0.1744891,-0.001398455,0.004363776,1.022158,-21.1897,-14.94502,-24.15818,998.8276
6.430398464,0.1559121,0.1007567,-0.2353479,-0.005856822,0.006238435,1.001437,-21.18325,-15.3045,-23.77168,998.8299
6.452691555,0.03325475,0.2215546,0.009774603,-0.000956394,0.004334655,1.009123,-21.18325,-15.3045,-23.77168,998.8304
6.472507954,0.09430865,-0.02071063,-0.1734302,0.0004251155,0.01259766,0.9999872,-21.18395,-15.31172,-24.1517,998.8304
6.492324352,0.216289,0.2211453,-0.05063149,0.002910269,0.009226379,1.010092,-21.18395,-15.31172,-24.1517,998.8328
6.512140751,0.1548776,0.03937491,-0.1114365,0.002393387,0.01262413,1.006734,-21.18395,-15.31172,-24.1517,998.8328
6.531957626,0.09331288,0.1603015,-0.1111183,-2.74051E-05,0.007730583,1.001895,-21.49778,-14.94113,-23.777,998.8334
6.551774025,0.2154687,0.09970924,-0.2943074,0.003860573,0.01263754,1.009139,-21.49778,-14.94113,-23.777,998.8334
6.571590424,0.09261467,-0.02141451,-0.1104843,-0.00344589,0.00965832,1.000959,-21.1897,-14.94502,-24.15818,998.8301
6.591406822,0.2759287,0.1599684,-0.2325702,0.004869189,0.005335191,1.007648,-21.1897,-14.94502,-24.15818,998.8301
6.611223221,0.1531343,-0.02181931,-0.04872938,-0.002948084,0.009669039,1.004335,-21.1897,-14.94502,-24.15818,998.831
